timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1765517253073,376,login,200,OK,zone activity 1-2,text,true,,802,255,2,2,https://qa.kwant.ai/api/login%20,372,0,322
1765517252170,1280,login,200,OK,zone activity 1-1,text,true,,802,255,2,2,https://qa.kwant.ai/api/login%20,1276,0,1226
1765517254097,48,create api key,200,OK,zone activity 1-1,text,true,,680,288,3,3,https://qa.kwant.ai/api/apiuser,48,0,0
1765517254076,102,login,200,OK,zone activity 1-3,text,true,,802,255,3,3,https://qa.kwant.ai/api/login%20,102,0,62
1765517254154,27,create api key,200,OK,zone activity 1-2,text,true,,679,288,3,3,https://qa.kwant.ai/api/apiuser,27,0,0
1765517254180,30,create api key,200,OK,zone activity 1-3,text,true,,679,288,3,3,https://qa.kwant.ai/api/apiuser,30,0,0
1765517255073,92,login,200,OK,zone activity 1-4,text,true,,802,255,4,4,https://qa.kwant.ai/api/login%20,92,0,53
1765517255167,29,create api key,200,OK,zone activity 1-4,text,true,,679,288,4,4,https://qa.kwant.ai/api/apiuser,29,0,0
1765517255197,403,zone activity,200,OK,zone activity 1-4,text,true,,284780,334,4,4,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,347,0,0
1765517254211,1396,zone activity,200,OK,zone activity 1-3,text,true,,284781,334,3,3,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1335,0,0
1765517254183,1424,zone activity,200,OK,zone activity 1-2,text,true,,284771,334,3,3,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1367,0,0
1765517254170,1439,zone activity,200,OK,zone activity 1-1,text,true,,284813,334,1,1,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1356,0,0
1765517256073,88,login,200,OK,zone activity 1-5,text,true,,802,255,1,1,https://qa.kwant.ai/api/login%20,88,0,50
1765517256163,30,create api key,200,OK,zone activity 1-5,text,true,,679,288,1,1,https://qa.kwant.ai/api/apiuser,30,0,0
1765517256194,149,zone activity,200,OK,zone activity 1-5,text,true,,284771,334,1,1,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,89,0,0
