timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764614436331,88,login,200,OK,zone activity 1-3,text,true,,1927,256,3,3,https://uat.kwant.ai/api/login%20,84,0,54
1764614434442,1977,login,200,OK,zone activity 1-1,text,true,,1927,256,3,3,https://uat.kwant.ai/api/login%20,1973,0,1943
1764614435331,1088,login,200,OK,zone activity 1-2,text,true,,1927,256,3,3,https://uat.kwant.ai/api/login%20,1084,0,1054
1764614437151,30,create api key,200,OK,zone activity 1-3,text,true,,1805,288,3,3,https://uat.kwant.ai/api/apiuser,30,0,0
1764614437152,24,create api key,200,OK,zone activity 1-2,text,true,,1805,288,3,3,https://uat.kwant.ai/api/apiuser,24,0,0
1764614437151,28,create api key,200,OK,zone activity 1-1,text,true,,1805,288,3,3,https://uat.kwant.ai/api/apiuser,28,0,0
1764614437193,15,zone activity,200,OK,zone activity 1-3,text,true,,16061,333,3,3,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,15,0,0
1764614437194,18,zone activity,200,OK,zone activity 1-2,text,true,,16061,333,3,3,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,18,0,0
1764614437194,16,zone activity,200,OK,zone activity 1-1,text,true,,16061,333,3,3,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,16,0,0
1764614437332,35,login,200,OK,zone activity 1-4,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,34,0,17
1764614437368,11,create api key,200,OK,zone activity 1-4,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,11,0,0
1764614437381,14,zone activity,200,OK,zone activity 1-4,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,14,0,0
1764614438331,32,login,200,OK,zone activity 1-5,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,32,0,14
1764614438365,10,create api key,200,OK,zone activity 1-5,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,9,0,0
1764614438376,13,zone activity,200,OK,zone activity 1-5,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,13,0,0
1764614439331,34,login,200,OK,zone activity 1-6,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,34,0,16
1764614439367,11,create api key,200,OK,zone activity 1-6,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,11,0,0
1764614439380,15,zone activity,200,OK,zone activity 1-6,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,14,0,0
1764614440329,33,login,200,OK,zone activity 1-7,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,33,0,15
1764614440364,11,create api key,200,OK,zone activity 1-7,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,11,0,0
1764614440378,14,zone activity,200,OK,zone activity 1-7,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,14,0,0
1764614441329,30,login,200,OK,zone activity 1-8,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,30,0,12
1764614441361,13,create api key,200,OK,zone activity 1-8,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,13,0,0
1764614441376,14,zone activity,200,OK,zone activity 1-8,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,13,0,0
1764614442330,30,login,200,OK,zone activity 1-9,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,30,0,12
1764614442362,12,create api key,200,OK,zone activity 1-9,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,12,0,0
1764614442376,15,zone activity,200,OK,zone activity 1-9,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,15,0,0
1764614443331,28,login,200,OK,zone activity 1-10,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,27,0,10
1764614443360,10,create api key,200,OK,zone activity 1-10,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,9,0,0
1764614443371,13,zone activity,200,OK,zone activity 1-10,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,12,0,0
