timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764931765439,30110,login,500,Internal Server Error,zone activity 1-2,text,false,,711,255,5,5,https://qa.kwant.ai/api/login%20,30110,0,71
1764931764514,30671,login,500,Internal Server Error,zone activity 1-1,text,false,,711,255,5,5,https://qa.kwant.ai/api/login%20,30667,0,617
1764931766438,30100,login,500,Internal Server Error,zone activity 1-3,text,false,,711,255,5,5,https://qa.kwant.ai/api/login%20,30100,0,62
1764931767437,30130,login,500,Internal Server Error,zone activity 1-4,text,false,,711,255,5,5,https://qa.kwant.ai/api/login%20,30130,0,81
1764931768438,30104,login,500,Internal Server Error,zone activity 1-5,text,false,,711,255,5,5,https://qa.kwant.ai/api/login%20,30103,0,64
1764931795715,30032,create api key,500,Internal Server Error,zone activity 1-2,text,false,,966,235,5,5,https://qa.kwant.ai/api/apiuser,30032,0,0
1764931795715,30034,create api key,500,Internal Server Error,zone activity 1-1,text,false,,966,235,5,5,https://qa.kwant.ai/api/apiuser,30034,0,0
1764931796539,30032,create api key,500,Internal Server Error,zone activity 1-3,text,false,,966,235,5,5,https://qa.kwant.ai/api/apiuser,30032,0,0
1764931797568,30044,create api key,500,Internal Server Error,zone activity 1-4,text,false,,966,235,5,5,https://qa.kwant.ai/api/apiuser,30044,0,0
1764931798543,30034,create api key,500,Internal Server Error,zone activity 1-5,text,false,,966,235,5,5,https://qa.kwant.ai/api/apiuser,30034,0,0
1764931825762,30306,zone activity,500,Internal Server Error,zone activity 1-2,text,false,Test failed: code expected to contain /20/,774,221,5,5,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,30306,0,272
1764931825763,30332,zone activity,500,Internal Server Error,zone activity 1-1,text,false,Test failed: code expected to contain /20/,774,221,4,4,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,30332,0,289
1764931826573,30097,zone activity,500,Internal Server Error,zone activity 1-3,text,false,Test failed: code expected to contain /20/,774,221,3,3,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,30097,0,62
1764931827613,30115,zone activity,500,Internal Server Error,zone activity 1-4,text,false,Test failed: code expected to contain /20/,774,221,2,2,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,30115,0,73
1764931828579,30117,zone activity,500,Internal Server Error,zone activity 1-5,text,false,Test failed: code expected to contain /20/,774,221,1,1,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,30117,0,75
