timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1765355718387,2362,login,200,OK,zone activity 1-2,text,true,,802,255,4,4,https://qa.kwant.ai/api/login%20,2358,0,2255
1765355717490,3258,login,200,OK,zone activity 1-1,text,true,,802,255,4,4,https://qa.kwant.ai/api/login%20,3254,0,3151
1765355719388,1361,login,200,OK,zone activity 1-3,text,true,,802,255,4,4,https://qa.kwant.ai/api/login%20,1357,0,1255
1765355720387,362,login,200,OK,zone activity 1-4,text,true,,802,255,4,4,https://qa.kwant.ai/api/login%20,358,0,255
1765355721321,114,create api key,200,OK,zone activity 1-2,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,114,0,0
1765355721320,118,create api key,200,OK,zone activity 1-3,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,118,0,0
1765355721321,107,create api key,200,OK,zone activity 1-4,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,107,0,0
1765355721322,108,create api key,200,OK,zone activity 1-1,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,108,0,0
1765355721386,226,login,200,OK,zone activity 1-5,text,true,,802,255,5,5,https://qa.kwant.ai/api/login%20,226,0,141
1765355721614,80,create api key,200,OK,zone activity 1-5,text,true,,679,288,5,5,https://qa.kwant.ai/api/apiuser,80,0,0
1765355721446,397,zone activity,200,OK,zone activity 1-3,text,true,,284835,334,5,5,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-25&endDate=2025-12-08,139,0,0
1765355721445,409,zone activity,200,OK,zone activity 1-4,text,true,,284811,334,4,4,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-25&endDate=2025-12-08,209,0,0
1765355721444,412,zone activity,200,OK,zone activity 1-2,text,true,,284811,334,3,3,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-25&endDate=2025-12-08,145,0,0
1765355721446,410,zone activity,200,OK,zone activity 1-1,text,true,,284763,334,3,3,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-25&endDate=2025-12-08,208,0,0
1765355721696,363,zone activity,200,OK,zone activity 1-5,text,true,,284763,334,1,1,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-25&endDate=2025-12-08,169,0,0
