timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764617135585,205,login,200,OK,zone activity 1-2,text,true,,1927,256,2,2,https://uat.kwant.ai/api/login%20,202,0,155
1764617134681,1109,login,200,OK,zone activity 1-1,text,true,,1927,256,2,2,https://uat.kwant.ai/api/login%20,1106,0,1059
1764617136410,46,create api key,200,OK,zone activity 1-2,text,true,,1805,288,2,2,https://uat.kwant.ai/api/apiuser,46,0,0
1764617136410,48,create api key,200,OK,zone activity 1-1,text,true,,1805,288,2,2,https://uat.kwant.ai/api/apiuser,48,0,0
1764617136472,50,zone activity,200,OK,zone activity 1-2,text,true,,16061,333,2,2,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,50,0,0
1764617136473,53,zone activity,200,OK,zone activity 1-1,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,53,0,0
1764617136585,92,login,200,OK,zone activity 1-3,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,92,0,57
1764617136679,28,create api key,200,OK,zone activity 1-3,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,28,0,0
1764617136708,50,zone activity,200,OK,zone activity 1-3,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,50,0,0
1764617137585,93,login,200,OK,zone activity 1-4,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,93,0,58
1764617137679,28,create api key,200,OK,zone activity 1-4,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,28,0,0
1764617137708,49,zone activity,200,OK,zone activity 1-4,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,49,0,0
1764617138583,89,login,200,OK,zone activity 1-5,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,89,0,52
1764617138674,30,create api key,200,OK,zone activity 1-5,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,30,0,0
1764617138705,52,zone activity,200,OK,zone activity 1-5,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,52,0,0
1764617139585,87,login,200,OK,zone activity 1-6,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,87,0,50
1764617139673,30,create api key,200,OK,zone activity 1-6,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,30,0,0
1764617139704,52,zone activity,200,OK,zone activity 1-6,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,52,0,0
1764617140583,87,login,200,OK,zone activity 1-7,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,87,0,50
1764617140672,29,create api key,200,OK,zone activity 1-7,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,29,0,0
1764617140703,52,zone activity,200,OK,zone activity 1-7,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,51,0,0
1764617141585,84,login,200,OK,zone activity 1-8,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,84,0,48
1764617141671,30,create api key,200,OK,zone activity 1-8,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,30,0,0
1764617141701,51,zone activity,200,OK,zone activity 1-8,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,51,0,0
1764617142585,87,login,200,OK,zone activity 1-9,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,87,0,51
1764617142674,29,create api key,200,OK,zone activity 1-9,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,29,0,0
1764617142704,52,zone activity,200,OK,zone activity 1-9,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,52,0,0
1764617143585,80,login,200,OK,zone activity 1-10,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,80,0,45
1764617143666,28,create api key,200,OK,zone activity 1-10,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,28,0,0
1764617143695,48,zone activity,200,OK,zone activity 1-10,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,48,0,0
