timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764739537907,1359,login,200,OK,zone activity 1-5,text,true,,802,255,5,5,https://qa.kwant.ai/api/login%20,1355,0,1253
1764739534132,5134,login,200,OK,zone activity 1-1,text,true,,802,255,5,5,https://qa.kwant.ai/api/login%20,5130,0,5026
1764739534908,4358,login,200,OK,zone activity 1-2,text,true,,802,255,5,5,https://qa.kwant.ai/api/login%20,4354,0,4248
1764739536908,2359,login,200,OK,zone activity 1-4,text,true,,802,255,5,5,https://qa.kwant.ai/api/login%20,2358,0,2253
1764739535907,3359,login,200,OK,zone activity 1-3,text,true,,802,255,5,5,https://qa.kwant.ai/api/login%20,3355,0,3251
1764739540192,110,create api key,200,OK,zone activity 1-4,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,110,0,0
1764739540192,123,create api key,200,OK,zone activity 1-2,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,123,0,0
1764739540192,159,create api key,200,OK,zone activity 1-3,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,159,0,0
1764739540192,164,create api key,200,OK,zone activity 1-1,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,164,0,0
1764739540192,165,create api key,200,OK,zone activity 1-5,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,165,0,0
1764739540319,373,zone activity,200,OK,zone activity 1-2,text,true,,285292,334,5,5,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,172,0,0
1764739540319,393,zone activity,200,OK,zone activity 1-4,text,true,,285276,334,4,4,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,181,0,0
1764739540353,406,zone activity,200,OK,zone activity 1-3,text,true,,285308,334,3,3,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,121,0,0
1764739540358,401,zone activity,200,OK,zone activity 1-1,text,true,,285300,334,3,3,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,121,0,0
1764739540358,408,zone activity,200,OK,zone activity 1-5,text,true,,285260,334,1,1,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,124,0,0
