timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764575216246,872,login,200,OK,zone activity 1-1,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,868,0,842
1764575217158,51,login,200,OK,zone activity 1-2,text,true,,1842,256,2,2,https://uat.kwant.ai/api/login%20,51,0,30
1764575217720,35,create api key,200,OK,zone activity 1-2,text,true,,1720,288,2,2,https://uat.kwant.ai/api/apiuser,35,0,0
1764575217720,34,create api key,200,OK,zone activity 1-1,text,true,,1720,288,2,2,https://uat.kwant.ai/api/apiuser,34,0,0
1764575217770,20,zone activity,200,OK,zone activity 1-2,text,true,,15976,333,2,2,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,19,0,0
1764575217770,19,zone activity,200,OK,zone activity 1-1,text,true,,15976,333,2,2,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,19,0,0
1764575218156,36,login,200,OK,zone activity 1-3,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,36,0,15
1764575218193,14,create api key,200,OK,zone activity 1-3,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,14,0,0
1764575218208,18,zone activity,200,OK,zone activity 1-3,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,17,0,0
1764575219157,34,login,200,OK,zone activity 1-4,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,34,0,15
1764575219193,12,create api key,200,OK,zone activity 1-4,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,12,0,0
1764575219206,19,zone activity,200,OK,zone activity 1-4,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,19,0,0
1764575220156,36,login,200,OK,zone activity 1-5,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,36,0,17
1764575220200,14,create api key,200,OK,zone activity 1-5,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,14,0,0
1764575220215,18,zone activity,200,OK,zone activity 1-5,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,17,0,0
1764575221156,37,login,200,OK,zone activity 1-6,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,37,0,17
1764575221194,14,create api key,200,OK,zone activity 1-6,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,14,0,0
1764575221210,30,zone activity,200,OK,zone activity 1-6,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,30,0,0
1764575222155,36,login,200,OK,zone activity 1-7,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,36,0,16
1764575222192,13,create api key,200,OK,zone activity 1-7,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,13,0,0
1764575222207,17,zone activity,200,OK,zone activity 1-7,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,17,0,0
1764575223157,35,login,200,OK,zone activity 1-8,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,35,0,15
1764575223194,16,create api key,200,OK,zone activity 1-8,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,16,0,0
1764575223211,19,zone activity,200,OK,zone activity 1-8,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,19,0,0
1764575224156,34,login,200,OK,zone activity 1-9,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,34,0,14
1764575224192,14,create api key,200,OK,zone activity 1-9,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,14,0,0
1764575224208,23,zone activity,200,OK,zone activity 1-9,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,23,0,0
1764575225156,33,login,200,OK,zone activity 1-10,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,33,0,14
1764575225190,12,create api key,200,OK,zone activity 1-10,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,12,0,0
1764575225204,15,zone activity,200,OK,zone activity 1-10,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,15,0,0
