timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764602857213,88,login,200,OK,zone activity 1-2,text,true,,1842,256,2,2,https://uat.kwant.ai/api/login%20,85,0,55
1764602856305,996,login,200,OK,zone activity 1-1,text,true,,1842,256,2,2,https://uat.kwant.ai/api/login%20,993,0,963
1764602858085,29,create api key,200,OK,zone activity 1-2,text,true,,1720,288,2,2,https://uat.kwant.ai/api/apiuser,29,0,0
1764602858085,23,create api key,200,OK,zone activity 1-1,text,true,,1720,288,2,2,https://uat.kwant.ai/api/apiuser,23,0,0
1764602858129,19,zone activity,200,OK,zone activity 1-2,text,true,,15976,333,2,2,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,18,0,0
1764602858130,17,zone activity,200,OK,zone activity 1-1,text,true,,15976,333,2,2,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,17,0,0
1764602858212,44,login,200,OK,zone activity 1-3,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,44,0,22
1764602858258,12,create api key,200,OK,zone activity 1-3,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,12,0,0
1764602858271,17,zone activity,200,OK,zone activity 1-3,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,17,0,0
1764602859213,34,login,200,OK,zone activity 1-4,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,33,0,15
1764602859248,12,create api key,200,OK,zone activity 1-4,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,12,0,0
1764602859261,16,zone activity,200,OK,zone activity 1-4,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,15,0,0
1764602860213,34,login,200,OK,zone activity 1-5,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,33,0,14
1764602860248,11,create api key,200,OK,zone activity 1-5,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,11,0,0
1764602860260,13,zone activity,200,OK,zone activity 1-5,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,13,0,0
1764602861213,32,login,200,OK,zone activity 1-6,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,32,0,14
1764602861247,11,create api key,200,OK,zone activity 1-6,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,11,0,0
1764602861259,14,zone activity,200,OK,zone activity 1-6,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,14,0,0
1764602862213,33,login,200,OK,zone activity 1-7,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,32,0,13
1764602862247,11,create api key,200,OK,zone activity 1-7,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,11,0,0
1764602862260,15,zone activity,200,OK,zone activity 1-7,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,14,0,0
1764602863212,35,login,200,OK,zone activity 1-8,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,35,0,13
1764602863249,12,create api key,200,OK,zone activity 1-8,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,12,0,0
1764602863262,14,zone activity,200,OK,zone activity 1-8,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,14,0,0
1764602864211,29,login,200,OK,zone activity 1-9,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,29,0,11
1764602864242,11,create api key,200,OK,zone activity 1-9,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,11,0,0
1764602864254,13,zone activity,200,OK,zone activity 1-9,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,13,0,0
1764602865212,32,login,200,OK,zone activity 1-10,text,true,,1842,256,1,1,https://uat.kwant.ai/api/login%20,32,0,11
1764602865245,14,create api key,200,OK,zone activity 1-10,text,true,,1719,288,1,1,https://uat.kwant.ai/api/apiuser,14,0,0
1764602865260,14,zone activity,200,OK,zone activity 1-10,text,true,,15976,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,14,0,0
