timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1765885618261,1630,login,200,OK,zone activity 1-1,text,true,,802,255,2,2,https://qa.kwant.ai/api/login%20,1626,0,1585
1765885620178,72,login,200,OK,zone activity 1-3,text,true,,802,255,3,3,https://qa.kwant.ai/api/login%20,72,0,37
1765885619177,713,login,200,OK,zone activity 1-2,text,true,,802,255,2,2,https://qa.kwant.ai/api/login%20,709,0,668
1765885620696,44,create api key,200,OK,zone activity 1-3,text,true,,680,288,3,3,https://qa.kwant.ai/api/apiuser,44,0,0
1765885620696,46,create api key,200,OK,zone activity 1-2,text,true,,680,288,3,3,https://qa.kwant.ai/api/apiuser,46,0,0
1765885620778,20,create api key,200,OK,zone activity 1-1,text,true,,679,288,3,3,https://qa.kwant.ai/api/apiuser,20,0,0
1765885621177,56,login,200,OK,zone activity 1-4,text,true,,802,255,4,4,https://qa.kwant.ai/api/login%20,56,0,25
1765885621235,19,create api key,200,OK,zone activity 1-4,text,true,,679,288,4,4,https://qa.kwant.ai/api/apiuser,19,0,0
1765885622176,61,login,200,OK,zone activity 1-5,text,true,,802,255,5,5,https://qa.kwant.ai/api/login%20,61,0,21
1765885622238,28,create api key,200,OK,zone activity 1-5,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,28,0,0
1765885620754,1926,zone activity,200,OK,zone activity 1-3,text,true,,284906,334,5,5,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1904,0,0
1765885621255,1429,zone activity,200,OK,zone activity 1-4,text,true,,284882,334,5,5,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1399,0,0
1765885620754,1932,zone activity,200,OK,zone activity 1-2,text,true,,284872,334,3,3,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1910,0,0
1765885622267,419,zone activity,200,OK,zone activity 1-5,text,true,,284880,334,3,3,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,396,0,0
1765885620800,1896,zone activity,200,OK,zone activity 1-1,text,true,,284858,334,1,1,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1867,0,0
