timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764621855931,203,login,200,OK,zone activity 1-2,text,true,,1927,256,2,2,https://uat.kwant.ai/api/login%20,203,0,129
1764621855026,1062,login,200,OK,zone activity 1-1,text,true,,1927,256,2,2,https://uat.kwant.ai/api/login%20,1058,0,972
1764621856664,86,create api key,200,OK,zone activity 1-2,text,true,,1805,288,2,2,https://uat.kwant.ai/api/apiuser,86,0,0
1764621856665,88,create api key,200,OK,zone activity 1-1,text,true,,1805,288,2,2,https://uat.kwant.ai/api/apiuser,88,0,0
1764621856766,125,zone activity,200,OK,zone activity 1-2,text,true,,16061,333,2,2,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,124,0,0
1764621856768,127,zone activity,200,OK,zone activity 1-1,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,127,0,0
1764621856931,188,login,200,OK,zone activity 1-3,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,188,0,120
1764621857121,61,create api key,200,OK,zone activity 1-3,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,61,0,0
1764621857184,115,zone activity,200,OK,zone activity 1-3,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,114,0,0
1764621857931,200,login,200,OK,zone activity 1-4,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,200,0,126
1764621858132,68,create api key,200,OK,zone activity 1-4,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,68,0,0
1764621858201,128,zone activity,200,OK,zone activity 1-4,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,128,0,0
1764621858930,183,login,200,OK,zone activity 1-5,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,183,0,115
1764621859114,61,create api key,200,OK,zone activity 1-5,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,61,0,0
1764621859176,114,zone activity,200,OK,zone activity 1-5,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,114,0,0
1764621859931,194,login,200,OK,zone activity 1-6,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,193,0,122
1764621860126,66,create api key,200,OK,zone activity 1-6,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,66,0,0
1764621860193,124,zone activity,200,OK,zone activity 1-6,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,124,0,0
1764621860929,180,login,200,OK,zone activity 1-7,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,180,0,112
1764621861110,61,create api key,200,OK,zone activity 1-7,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,61,0,0
1764621861174,115,zone activity,200,OK,zone activity 1-7,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,114,0,0
1764621861930,199,login,200,OK,zone activity 1-8,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,199,0,125
1764621862131,68,create api key,200,OK,zone activity 1-8,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,68,0,0
1764621862200,128,zone activity,200,OK,zone activity 1-8,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,128,0,0
1764621862930,197,login,200,OK,zone activity 1-9,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,197,0,124
1764621863129,67,create api key,200,OK,zone activity 1-9,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,67,0,0
1764621863197,128,zone activity,200,OK,zone activity 1-9,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,128,0,0
1764621863929,179,login,200,OK,zone activity 1-10,text,true,,1927,256,1,1,https://uat.kwant.ai/api/login%20,179,0,111
1764621864109,61,create api key,200,OK,zone activity 1-10,text,true,,1804,288,1,1,https://uat.kwant.ai/api/apiuser,61,0,0
1764621864172,114,zone activity,200,OK,zone activity 1-10,text,true,,16061,333,1,1,https://uat.kwant.ai/api/open/v2/zoneActivity?size=100&page=&startDate=2025-11-09&endDate=2025-11-22,114,0,0
