timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764847476668,2065,login,200,OK,zone activity 1-1,text,true,,802,255,3,3,https://qa.kwant.ai/api/login%20,2062,0,1956
1764847478569,190,login,200,OK,zone activity 1-3,text,true,,802,255,3,3,https://qa.kwant.ai/api/login%20,190,0,109
1764847477571,1163,login,200,OK,zone activity 1-2,text,true,,802,255,3,3,https://qa.kwant.ai/api/login%20,1160,0,1051
1764847479380,213,create api key,200,OK,zone activity 1-3,text,true,,681,288,4,4,https://qa.kwant.ai/api/apiuser,213,0,0
1764847479380,212,create api key,200,OK,zone activity 1-1,text,true,,681,288,4,4,https://qa.kwant.ai/api/apiuser,212,0,0
1764847479380,209,create api key,200,OK,zone activity 1-2,text,true,,681,288,4,4,https://qa.kwant.ai/api/apiuser,209,0,0
1764847479570,191,login,200,OK,zone activity 1-4,text,true,,802,255,4,4,https://qa.kwant.ai/api/login%20,191,0,109
1764847479762,75,create api key,200,OK,zone activity 1-4,text,true,,680,288,4,4,https://qa.kwant.ai/api/apiuser,75,0,0
1764847479604,425,zone activity,200,OK,zone activity 1-2,text,true,,284999,334,4,4,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,244,0,0
1764847479604,427,zone activity,200,OK,zone activity 1-3,text,true,,284999,334,4,4,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,244,0,0
1764847479604,433,zone activity,200,OK,zone activity 1-1,text,true,,284999,334,2,2,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,248,0,0
1764847479839,306,zone activity,200,OK,zone activity 1-4,text,true,,284966,334,1,1,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,158,0,0
1764847480569,179,login,200,OK,zone activity 1-5,text,true,,802,255,1,1,https://qa.kwant.ai/api/login%20,178,0,102
1764847480749,65,create api key,200,OK,zone activity 1-5,text,true,,680,288,1,1,https://qa.kwant.ai/api/apiuser,65,0,0
1764847480816,284,zone activity,200,OK,zone activity 1-5,text,true,,284948,334,1,1,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-11-30&endDate=2025-12-06,145,0,0
