timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1765896904984,2380,login,200,OK,zone activity 1-2,text,true,,802,255,4,4,https://qa.kwant.ai/api/login%20,2378,0,2326
1765896906984,380,login,200,OK,zone activity 1-4,text,true,,802,255,4,4,https://qa.kwant.ai/api/login%20,376,0,327
1765896907983,44,login,200,OK,zone activity 1-5,text,true,,802,255,5,5,https://qa.kwant.ai/api/login%20,44,0,20
1765896905985,1379,login,200,OK,zone activity 1-3,text,true,,802,255,4,4,https://qa.kwant.ai/api/login%20,1376,0,1323
1765896904165,3199,login,200,OK,zone activity 1-1,text,true,,802,255,4,4,https://qa.kwant.ai/api/login%20,3195,0,3147
1765896908210,49,create api key,200,OK,zone activity 1-2,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,49,0,0
1765896908211,40,create api key,200,OK,zone activity 1-3,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,40,0,0
1765896908211,39,create api key,200,OK,zone activity 1-5,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,39,0,0
1765896908210,40,create api key,200,OK,zone activity 1-1,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,40,0,0
1765896908212,43,create api key,200,OK,zone activity 1-4,text,true,,680,288,5,5,https://qa.kwant.ai/api/apiuser,43,0,0
1765896908267,1503,zone activity,200,OK,zone activity 1-4,text,true,,284938,334,5,5,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1470,0,0
1765896908266,1504,zone activity,200,OK,zone activity 1-3,text,true,,284946,334,5,5,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1471,0,0
1765896908267,1502,zone activity,200,OK,zone activity 1-5,text,true,,284896,334,5,5,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1473,0,0
1765896908267,1506,zone activity,200,OK,zone activity 1-2,text,true,,284936,334,5,5,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1478,0,0
1765896908266,1508,zone activity,200,OK,zone activity 1-1,text,true,,284914,334,1,1,https://qa.kwant.ai/api/open/v2/zoneActivity?size=9999&page=&startDate=2025-12-01&endDate=2025-12-14,1483,0,0
